generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8776000,5,18.9149,-530.358,1.07579,0.457
8777000,7,25.0568,-532.928,4.89884,0.413
8778000,8,22.0498,-535.053,5.67317,0.444
8779000,6,15.1503,-529.684,4.61918,0.444
8780000,5,14.6634,-532.091,4.26011,0.406
8781000,8,20.5178,-533.405,7.85591,0.424
8782000,4,5.33099,-539.334,3.87569,0.429312
8783000,4,13.124,-537.667,1.26275,0.402
8784000,6,17.4238,-535.913,5.41456,0.415
8785000,7,25.1422,-534.142,4.69701,0.42
8786000,5,17.8016,-542.468,2.4739,0.408
8787000,4,17.9803,-544.647,2.40996,0.396
8788000,11,33.9568,-531.664,5.52005,0.378176
8789000,10,35.4033,-526.555,6.79068,0.432
8790000,9,32.5771,-518.808,2.75636,0.47
8791000,13,39.7736,-519.07,9.03673,0.431
8792000,6,23.2172,-535.656,5.51117,0.4308
8793000,5,14.3805,-535.958,4.12136,0.381
8794000,7,25.6661,-530.561,4.15402,0.465
8795000,7,24.8359,-530.607,5.26724,0.431
8796000,6,20.8162,-533.569,4.52752,0.406
8797000,7,18.2318,-535.9,6.56181,0.394
8798000,5,10.5419,-524.842,2.84318,0.436571
8799000,5,12.7145,-526.186,2.49782,0.356
8800000,6,13.1156,-522.468,2.39869,0.386
8801000,9,28.5984,-523.608,8.11419,0.412
8802000,8,20.8909,-521.397,2.71064,0.429
8803000,7,24.1839,-520.224,6.33653,0.419
8804000,4,16.4528,-539.995,1.15528,0.427947
8805000,4,12.1401,-543.083,4.37806,0.429757
8806000,8,23.9547,-525.751,3.8368,0.422
8807000,9,27.1257,-520.777,5.74325,0.457
8808000,9,17.5662,-521.136,5.20298,0.444
8809000,9,12.5565,-525.769,11.969,0.441
8810000,8,23.6897,-523.748,5.83966,0.417
8811000,7,25.3788,-535.495,6.37579,0.428429
8812000,6,23.0824,-536.902,1.32236,0.435
8813000,4,6.75282,-538.652,6.05956,0.429889
8814000,6,21.3268,-537.874,2.49002,0.466
8815000,5,17.6662,-541.894,6.26281,0.465
8816000,6,17.3499,-529.754,5.0889,0.419333
8817000,9,35.017,-525.099,3.36253,0.448
8818000,6,14.3044,-528.011,3.48845,0.408
8819000,7,28.8154,-536.159,4.45981,0.444214
8820000,7,17.9313,-533.364,4.29154,0.424333
8821000,6,22.8006,-535.711,4.85631,0.434
8822000,4,13.4736,-536.73,1.87436,0.466714
8823000,10,29.5549,-524.151,2.50892,0.427333
8824000,7,16.9389,-519.826,6.9939,0.43
8825000,7,15.4433,-523.591,6.22826,0.366
8826000,6,16.9079,-519.913,3.03801,0.401
8827000,4,13.7146,-541.951,3.53587,0.4492
8828000,5,17.2982,-543.077,3.62807,0.485
8829000,7,19.5114,-529.515,2.634,0.397636
8830000,8,30.8178,-531.202,5.54597,0.393
8831000,7,24.8679,-530.047,4.70817,0.401
8832000,9,28.9133,-525.377,4.5678,0.394
8833000,9,23.4276,-525.482,5.76417,0.435
8834000,6,18.5255,-542.862,4.98191,0.4785
8835000,5,17.7836,-540.473,2.71777,0.405
8836000,8,27.2481,-536.927,5.20519,0.493
8837000,4,15.8262,-535.349,2.86809,0.461
8838000,4,17.3964,-546.078,1.27002,0.413765
8839000,4,18.1685,-545.446,3.02176,0.419
8840000,8,24.1262,-524.552,2.06445,0.398143
8841000,10,22.2089,-527.488,5.55287,0.409
8842000,8,21.682,-525.119,7.62574,0.433
8843000,7,17.4868,-520.193,4.08556,0.399588
8844000,8,18.0656,-525.181,8.76874,0.43
8845000,11,31.3116,-525.505,10.4031,0.401667
8846000,4,14.3167,-536.101,2.9507,0.456778
8847000,4,15.1849,-536.235,3.94992,0.432
8848000,4,11.9857,-545.307,4.64822,0.425222
8849000,4,9.62331,-542.477,3.92535,0.489
8850000,3,6.54858,-547.19,1.60838,0.41
8851000,3,6.44395,-545.014,1.59699,0.398
8852000,4,14.9228,-535.35,3.54087,0.4634
8853000,4,19.2396,-537.646,1.6209,0.451
8854000,5,12.2812,-537.039,6.22279,0.472
8855000,4,8.92889,-538.151,2.42388,0.3735
8856000,4,7.70097,-541.535,3.78432,0.404
8857000,3,8.29542,-547.998,3.45508,0.425
8858000,3,12.2199,-541.994,1.01176,0.4865
8859000,5,17.9749,-542.758,5.36273,0.431
8860000,2,7.79938,-548.314,1.44242,0.413667
8861000,2,4.58867,-546.909,1.65089,0.376
8862000,8,27.8771,-525.194,2.82088,0.448833
8863000,10,34.2013,-535.69,5.90845,0.476
8864000,7,20.2155,-527.195,3.01781,0.431
8865000,5,18.7774,-537.642,5.27764,0.44675
8866000,5,20.2273,-528.875,4.83814,0.399
8867000,7,22.029,-525.647,5.71108,0.416
8868000,8,28.1052,-525.551,2.57552,0.446
8869000,8,19.5384,-528.566,7.07078,0.423
8870000,5,19.6784,-526.517,2.99532,0.444
8871000,8,26.2221,-529.612,5.81708,0.432
8872000,6,11.5318,-528.023,3.60393,0.432
8873000,6,17.6587,-524.42,4.26142,0.438
8874000,7,22.1073,-518.317,4.19822,0.426
8875000,6,20.3943,-528.718,2.25753,0.443
8876000,6,16.4364,-527.255,3.73715,0.43
8877000,6,17.867,-523.182,5.34483,0.441
8878000,6,14.779,-525.471,4.79343,0.388
8879000,3,10.7716,-543.469,1.32327,0.431107
8880000,4,15.7808,-542.26,2.33948,0.469143
8881000,5,14.5066,-537.291,2.17352,0.434
8882000,6,23.2202,-540.996,3.74316,0.463
8883000,5,15.0758,-546.234,4.4891,0.464
8884000,4,15.4816,-540.567,1.12791,0.433
8885000,7,24.9253,-543.886,5.08727,0.424286
8886000,8,26.9981,-542.735,3.99005,0.418
8887000,7,23.2963,-540.563,4.67397,0.447625
8888000,6,20.3976,-536.733,5.75448,0.446
8889000,6,22.3322,-531.95,4.04428,0.387
8890000,5,15.8446,-550.399,2.42529,0.4616
8891000,7,23.9865,-540.392,5.25874,0.444
8892000,6,17.7928,-538.392,3.75384,0.442
8893000,4,15.4448,-542.19,3.25135,0.42725
8894000,2,7.09574,-548.326,2.01091,0.431
8895000,4,13.8366,-545.228,4.25617,0.47
8896000,5,11.4861,-542.437,3.22821,0.40475
8897000,3,13.6952,-544.866,0.810573,0.455143
8898000,4,10.6756,-537.641,4.39453,0.393
8899000,6,12.5403,-542.272,6.5155,0.432
8900000,3,3.61414,-546.64,4.89842,0.399
8901000,1,4.73596,-555.177,0.821436,0.393714
8902000,4,13.0673,-539.506,4.96264,0.4214
8903000,3,9.86369,-541.371,1.99299,0.447
8904000,4,14.8445,-543.399,2.93054,0.416
8905000,5,18.537,-539.387,2.64141,0.462
8906000,4,13.7135,-540.618,4.19091,0.427
8907000,3,8.79875,-551.469,1.14282,0.432167
8908000,2,4.86961,-548.772,2.60086,0.4455
8909000,3,8.04831,-545.169,1.31672,0.416
8910000,2,4.69469,-545.182,2.30326,0.45
8911000,2,4.80144,-548.17,1.00025,0.399
8912000,2,6.47075,-547.905,0.490198,0.366
8913000,4,13.3674,-537.904,1.9445,0.379833
8914000,4,17.2381,-537.673,2.13385,0.398438
8915000,7,31.5915,-539.166,3.84722,0.421
8916000,5,16.8952,-534.96,3.50343,0.405333
8917000,8,28.2346,-527.398,2.34725,0.436647
8918000,4,7.41822,-534.238,3.2829,0.435
8919000,5,14.0104,-534.453,5.21991,0.409
8920000,4,5.30511,-537.593,2.41565,0.424
8921000,4,9.88718,-538.939,4.80455,0.416
8922000,3,10.2281,-547.764,3.0605,0.4273
8923000,2,8.00878,-551.81,1.38936,0.444
8924000,10,32.5682,-515.188,5.11186,0.448222
8925000,7,23.0938,-521.196,4.6969,0.435
8926000,6,19.4202,-527.833,1.40503,0.452
8927000,4,15.4535,-537.905,2.45544,0.381
8928000,10,38.2475,-517.457,5.22399,0.45
8929000,10,36.4175,-523.958,4.97681,0.465
8930000,8,23.8529,-520.053,5.40282,0.463
8931000,7,21.7703,-519.16,6.39913,0.408
8932000,4,11.9124,-542.141,4.19012,0.435909
8933000,3,6.97859,-543.297,3.6637,0.386
8934000,8,23.5695,-524.338,6.02285,0.412667
8935000,3,10.1651,-539.667,2.12862,0.398
8936000,6,15.7605,-523.124,5.20641,0.424
8937000,3,9.67612,-541.02,1.99136,0.4055
8938000,4,13.2338,-539.448,1.91594,0.469267
8939000,4,11.839,-539.5,2.39758,0.486
8940000,5,16.8852,-536.458,3.43242,0.482
8941000,4,14.1778,-538.608,1.85004,0.49
8942000,4,17.1352,-537.545,1.81447,0.494
8943000,5,19.6933,-533.887,1.3342,0.432
8944000,3,9.09411,-541.433,1.07902,0.410412
8945000,5,17.5809,-540.281,3.02156,0.424
8946000,2,6.12665,-547.834,2.13576,0.403111
8947000,2,8.54371,-549.289,0.183474,0.352
8948000,7,8.79216,-526.305,4.3764,0.4405
8949000,9,31.8637,-526.734,1.96005,0.427
8950000,11,33.8592,-518.936,6.1255,0.491
8951000,5,13.865,-541.984,3.31862,0.458
8952000,3,5.24668,-541.814,0.864828,0.414
8953000,4,9.63686,-541.825,4.57409,0.42
8954000,2,3.28294,-545.278,2.30669,0.414
8955000,3,8.12979,-546.764,0.411279,0.375
8956000,2,4.06598,-546.799,3.25023,0.377
8957000,3,7.55557,-546.515,0.533428,0.46325
8958000,5,16.7991,-543.897,3.16907,0.4085
8959000,2,2.91026,-547.897,4.57214,0.4465
8960000,3,5.49741,-540.27,0.847441,0.419692
8961000,3,12.8066,-541.429,1.5509,0.387
8962000,7,20.8184,-547.07,5.90687,0.44
8963000,2,7.02873,-549.364,2.32537,0.4294
8964000,6,17.9347,-523.412,4.36395,0.420357
8965000,4,17.1013,-546.88,2.78781,0.4485
8966000,5,10.0956,-543.139,3.25415,0.446
8967000,6,15.6827,-527.711,5.91761,0.400667
8968000,7,17.3861,-525.932,3.72674,0.409
8969000,7,20.4053,-517.569,5.13015,0.427
8970000,9,17.0545,-521.355,7.57717,0.4
8971000,8,13.3697,-512.131,6.81487,0.401
8972000,7,10.8226,-512.315,5.97529,0.419
8973000,4,11.4774,-538.351,0.811402,0.428
8974000,4,12.0795,-542.324,1.83689,0.414
8975000,4,14.8386,-539.464,1.74244,0.438556
8976000,3,7.20079,-542.478,2.83512,0.392
8977000,3,8.95808,-545.044,4.12737,0.418944
8978000,3,11.6395,-538.792,1.40428,0.422
8979000,3,7.56956,-542.557,2.69408,0.377
8980000,4,17.6764,-542.704,2.47184,0.467
8981000,3,10.704,-542.516,1.63751,0.428
8982000,14,31.9211,-506.512,11.3474,0.4166
8983000,6,15.3731,-529.142,2.64473,0.440778
8984000,6,16.8939,-531.513,3.46865,0.461
8985000,5,14.2768,-527.595,4.02657,0.408
8986000,6,22.1013,-530.976,3.02168,0.423
8987000,5,15.7117,-541.843,4.64534,0.424833
8988000,7,25.328,-540.182,2.26487,0.494
8989000,6,10.4545,-532.376,4.61084,0.448667
8990000,3,7.15311,-543.794,2.53572,0.402
8991000,3,10.6753,-546.488,2.8098,0.389
8992000,4,15.3413,-539.683,1.96095,0.453
8993000,4,14.3869,-540.538,4.39749,0.484
8994000,3,8.80237,-543.617,2.76917,0.432
8995000,3,12.446,-541.733,1.8056,0.423
8996000,4,11.1306,-540.404,2.85835,0.4098
8997000,3,10.7151,-541.347,2.26648,0.403
8998000,3,13.0414,-543.926,1.77363,0.425
8999000,7,24.955,-538.946,4.34797,0.436
9000000,5,20.8903,-539.309,2.59779,0.446
9001000,4,8.70164,-539.127,3.38565,0.443
9002000,4,13.0614,-535.353,5.67239,0.462
9003000,9,28.5221,-522.318,5.35068,0.412333
9004000,8,28.2814,-537.715,6.83625,0.404179
9005000,8,20.5797,-533.093,7.80057,0.417
9006000,7,19.6575,-533.644,2.53432,0.404
9007000,7,18.8017,-533.028,5.68909,0.422
9008000,8,16.7171,-530.236,5.00547,0.433
9009000,7,14.2613,-525.848,6.36588,0.393
9010000,6,14.5947,-529.503,4.43897,0.434
9011000,6,20.1531,-528.937,2.38497,0.422
9012000,3,6.62261,-549.406,2.16154,0.455471
9013000,3,12.8101,-544.565,1.54934,0.474
9014000,10,27.577,-521.652,8.9588,0.435636
9015000,8,25.256,-527.093,2.93273,0.45
9016000,10,29.427,-521.478,5.97661,0.397
9017000,11,35.2245,-522.702,5.5619,0.433
9018000,8,26.6072,-538.937,4.99178,0.416286
9019000,8,26.0156,-534.219,5.4136,0.416
9020000,4,13.7552,-539.493,4.62622,0.456
9021000,5,18.4249,-542.72,5.52076,0.418
9022000,5,21.0723,-542.655,2.97892,0.448
9023000,5,15.8513,-537.761,4.62632,0.42175
9024000,3,12.1035,-541.408,2.20625,0.415
9025000,8,22.8124,-545.037,9.74906,0.476667
9026000,8,23.2439,-533.934,6.45165,0.453
9027000,9,26.092,-540.679,8.29941,0.468
9028000,6,14.5076,-534.385,7.27051,0.439
9029000,6,16.0376,-531.802,3.43863,0.472
9030000,5,16.0172,-534.036,8.41959,0.412833
9031000,6,20.6968,-530.288,3.28395,0.414
9032000,8,25.5031,-527.152,3.8764,0.44
9033000,3,6.8359,-536.83,1.31756,0.445806
9034000,10,32.4561,-531.891,5.23076,0.475
9035000,9,31.7811,-522.934,3.73849,0.441
9036000,9,36.1883,-539.463,4.94595,0.444
9037000,10,36.9181,-539.925,6.57911,0.448
9038000,7,22.1336,-527.62,3.57718,0.414
9039000,5,18.8971,-539.561,2.24009,0.4595
9040000,9,31.434,-518.287,5.38888,0.416652
9041000,4,15.0962,-540.315,0.833042,0.430625
9042000,4,9.13455,-530.851,4.13253,0.435
9043000,4,7.36383,-532.428,3.01241,0.432
9044000,4,9.78514,-534.252,2.4866,0.425
9045000,5,14.7752,-532.824,3.93142,0.445
9046000,5,19.241,-534.568,2.35308,0.464143
9047000,7,17.7994,-540.489,6.53698,0.437
9048000,9,23.776,-528.836,10.9123,0.426375
9049000,6,19.1212,-526.204,2.35782,0.472
9050000,6,22.6958,-535.419,4.91975,0.42325
9051000,6,22.8913,-536.264,5.55725,0.476
9052000,7,24.8238,-530.076,4.22456,0.430333
9053000,6,23.8657,-526.009,3.38895,0.433
9054000,7,18.0874,-535.297,6.88245,0.488667
9055000,8,18.6011,-521.9,4.42168,0.415
9056000,7,21.8656,-533.195,6.49664,0.421
9057000,7,26.9525,-528.25,3.4862,0.393
9058000,8,29.6991,-522.083,2.83922,0.425
9059000,9,26.5302,-525.589,10.4292,0.454
9060000,8,20.3294,-521.479,2.35764,0.484
9061000,9,24.4232,-538.114,7.43656,0.455786
9062000,5,13.8082,-533.481,5.16025,0.446
9063000,6,21.3206,-532.358,2.29414,0.465
9064000,6,18.3184,-534.582,3.4428,0.467
9065000,1,3.72471,-554.252,1.68731,0.446909
9066000,10,24.0389,-531.428,11.4584,0.452667
9067000,3,9.4663,-543.31,2.13698,0.422
9068000,5,19.134,-545.798,3.00697,0.47
9069000,6,19.8475,-539.192,5.51418,0.467
9070000,3,7.05477,-544.157,2.60796,0.416031
9071000,5,14.0002,-546.377,5.97954,0.404
9072000,4,11.3762,-543.759,3.57474,0.45
9073000,4,9.90869,-535.675,5.04794,0.386
9074000,4,12.2669,-536.705,0.925954,0.382
9075000,5,17.2002,-538.832,3.50809,0.462833
9076000,9,25.6709,-527.625,5.82027,0.4315
9077000,9,17.7447,-531.806,3.82498,0.450077
9078000,6,15.3817,-530.994,4.24543,0.453
9079000,8,27.0372,-525.269,1.76997,0.455667
9080000,7,24.3434,-523.538,4.9058,0.44
9081000,5,18.4575,-541.925,4.47536,0.4555
9082000,6,24.0749,-538.338,3.0765,0.472
9083000,7,24.0394,-531.187,4.76515,0.452667
9084000,6,18.172,-526.992,3.69419,0.467
9085000,9,17.6481,-531.486,4.34357,0.433
9086000,9,25.387,-527.076,6.74292,0.452
9087000,3,9.70151,-547.383,2.14667,0.407615
9088000,3,10.1202,-543.83,1.19426,0.376
9089000,6,22.2035,-535.162,4.77248,0.436545
9090000,6,15.541,-535.282,4.41406,0.474
9091000,3,11.0569,-550.294,2.47628,0.459556
9092000,8,18.0588,-518.332,5.49814,0.449667
9093000,9,28.0687,-520.65,5.91547,0.419
9094000,10,27.0918,-526.605,10.721,0.444
9095000,6,14.916,-525.479,4.02822,0.451
9096000,7,22.8128,-523.188,3.32683,0.423
9097000,8,23.6727,-530.797,7.70101,0.440286
9098000,6,17.0331,-523.984,4.16582,0.4425
9099000,6,21.8116,-532.923,2.33641,0.4545
9100000,10,23.8819,-525.703,6.96925,0.473
9101000,2,6.90015,-550.355,1.59955,0.4674
9102000,4,8.53703,-553.471,4.72407,0.461
9103000,5,13.7197,-541.101,2.46597,0.478
9104000,5,20.6915,-543.687,2.32638,0.467
9105000,6,20.0637,-539.729,5.14826,0.391412
9106000,7,24.6341,-526.984,2.93377,0.429
9107000,7,23.0353,-526.648,4.23078,0.411
9108000,7,19.6575,-525.127,8.10889,0.391
9109000,1,2.25325,-561.486,0.872848,0.4618
9110000,6,18.475,-528.165,5.39739,0.4555
9111000,3,7.98371,-540.675,1.65842,0.418333
9112000,4,15.9169,-534.139,2.36605,0.425167
9113000,6,15.3861,-530.109,6.23747,0.431
9114000,8,17.4678,-524.954,6.51463,0.4435
9115000,6,21.4878,-530.789,2.90171,0.41
9116000,5,16.5628,-530.677,3.62051,0.378
9117000,7,20.7882,-525.182,4.18843,0.413
9118000,4,14.1934,-543.18,1.56455,0.381714
9119000,4,11.0099,-535.125,3.83865,0.428
9120000,6,26.9809,-537.034,4.15037,0.48
9121000,5,16.213,-530.123,2.71284,0.453
9122000,7,22.1638,-537.91,4.18723,0.446
9123000,7,17.4047,-536.224,7.4387,0.468
9124000,9,22.0078,-541.275,9.99799,0.456
9125000,1,2.22988,-556.524,1.53593,0.310812
9126000,1,3.10869,-552.85,0.769364,0.444
9127000,1,3.30161,-553.072,2.36074,0.431
9128000,5,17.8713,-545.374,2.14883,0.454143
9129000,6,15.9417,-523.782,4.1075,0.438333
9130000,7,24.4336,-528.499,2.48361,0.42
9131000,6,19.9576,-525.389,3.94202,0.44
9132000,5,17.5626,-533.126,3.43381,0.37
9133000,7,20.2599,-519.539,3.46681,0.418
9134000,6,19.7527,-522.888,4.24392,0.414
9135000,8,23.8374,-519,7.99627,0.438
9136000,6,12.1614,-529.959,5.9676,0.451125
9137000,7,26.6197,-529.067,4.86408,0.394
9138000,9,18.1979,-526,6.57439,0.437667
9139000,2,5.58229,-543.738,2.05681,0.386667
9140000,3,6.2549,-545.939,1.3751,0.39
9141000,10,22.8182,-521.364,5.59238,0.428
9142000,10,31.7353,-523.399,6.25854,0.46
9143000,6,12.9824,-523.114,6.84162,0.445
9144000,9,31.8897,-538.469,4.00262,0.449857
9145000,3,7.63202,-552.093,4.81514,0.459167
9146000,3,9.1943,-549.613,3.06344,0.43
9147000,5,12.6689,-548.512,6.08227,0.442
9148000,3,9.62359,-541.319,3.65085,0.430875
9149000,9,25.5318,-538.61,5.07879,0.4606
9150000,5,6.83181,-546.046,3.86949,0.45
9151000,5,19.9073,-545.482,3.96997,0.446
9152000,8,28.956,-544.514,3.13783,0.401
9153000,8,31.4491,-533.924,5.59034,0.463333
9154000,7,27.4215,-529.783,4.99957,0.463
9155000,9,26.8997,-542.349,5.35881,0.456
9156000,5,18.622,-535.846,4.21105,0.465
9157000,8,24.3882,-536.993,6.17143,0.459
9158000,9,24.1572,-513.84,8.75607,0.4318
9159000,10,31.6061,-512.04,8.85604,0.446
9160000,5,19.4633,-536.131,3.76916,0.427
9161000,5,17.9344,-536.118,5.21329,0.45
9162000,5,18.3343,-540.976,4.62137,0.416857
9163000,8,16.6014,-525.62,6.5991,0.4315
9164000,4,17.158,-539.396,1.94361,0.3825
9165000,5,19.8824,-539.446,0.892146,0.414
9166000,3,11.7919,-540.806,1.59509,0.441
9167000,2,4.97142,-545.309,1.13498,0.383
9168000,2,7.18552,-543.737,1.34291,0.405
9169000,2,5.60712,-543.859,1.60468,0.388
9170000,2,5.67434,-543.773,3.57546,0.399
9171000,6,18.3926,-544.057,2.29324,0.43
9172000,8,24.7202,-521.523,6.49389,0.458706
9173000,6,24.2261,-529.898,3.57074,0.4393
9174000,8,27.601,-518.062,6.31196,0.438
9175000,7,26.1568,-522.736,2.92131,0.422
9176000,3,13.3244,-547.976,1.27032,0.469267
9177000,5,14.37,-539.245,3.34694,0.386333
9178000,3,10.1796,-540.399,2.55554,0.421
9179000,9,29.7178,-528.745,5.74823,0.44125
9180000,3,10.825,-544.043,2.61336,0.4715
9181000,3,13.6457,-545.848,1.84004,0.444
9182000,4,17.4423,-537.565,2.18174,0.43725
9183000,8,25.0262,-527.039,7.3318,0.43725
9184000,2,9.62129,-551.4,0.871007,0.449333
9185000,4,18.9587,-549.499,1.63813,0.487
9186000,4,12.4468,-546.469,2.8233,0.471
9187000,6,17.2056,-530.515,3.07147,0.452867
9188000,8,25.5428,-527.886,2.79596,0.445
9189000,9,28.8386,-521.195,4.08136,0.451
9190000,6,15.3193,-521.258,3.94085,0.432
9191000,6,11.1286,-523.408,3.76092,0.438
9192000,7,19.6713,-528.147,2.23259,0.426
9193000,3,13.3908,-550.574,2.69415,0.467857
9194000,4,16.1806,-546.512,1.35242,0.455
9195000,5,15.7457,-550.438,4.80695,0.504
9196000,3,10.969,-544.351,2.46539,0.425071
9197000,3,13.037,-547.477,2.44233,0.414
9198000,4,12.9023,-547.902,2.47339,0.477333
9199000,8,29.7638,-541.943,5.35545,0.4545
9200000,6,23.8344,-548.742,3.33128,0.4745
9201000,6,21.2442,-541.127,4.32863,0.473
9202000,5,15.6963,-550.117,4.00643,0.485
9203000,6,22.6687,-545.792,3.30026,0.509
9204000,8,29.2679,-519.688,2.80999,0.427833
9205000,8,28.698,-542.758,6.19531,0.446833
9206000,5,17.8068,-538.357,2.5155,0.457
9207000,5,19.5464,-540.533,3.68845,0.448
9208000,7,22.5119,-525.355,4.0616,0.45025
9209000,9,25.949,-518.11,7.18049,0.447
9210000,8,19.1373,-523.118,3.31802,0.451222
9211000,6,17.373,-523.124,3.55855,0.41
9212000,8,23.2645,-512.426,3.91603,0.423
9213000,4,17.6282,-542.916,1.20795,0.4516
9214000,5,16.604,-526.934,3.8953,0.4388
9215000,6,14.8426,-527.185,4.87992,0.446
9216000,6,14.0648,-529.453,5.03475,0.378
9217000,6,13.3755,-524.42,6.00242,0.374
9218000,2,8.72381,-550.711,1.03883,0.4816
9219000,13,39.6391,-523.249,7.35261,0.444429
9220000,3,10.828,-547.366,1.7823,0.463
9221000,9,35.2919,-532.51,4.01416,0.4545
9222000,6,23.1276,-531.076,3.19374,0.468
9223000,6,20.5915,-529.722,2.81922,0.445
9224000,6,23.4162,-533.97,1.85146,0.437
9225000,8,31.5289,-530.941,5.64334,0.434
9226000,7,22.4871,-528.196,5.76924,0.428571
9227000,3,9.35759,-547.757,5.15151,0.472571
9228000,3,9.64527,-546.888,2.62884,0.436
9229000,4,9.92709,-537.055,4.64897,0.414273
9230000,9,29.3478,-526.961,5.14621,0.4496
9231000,9,30.8723,-526.727,4.66362,0.445
9232000,12,41.6883,-521.025,6.13192,0.415
9233000,12,37.6345,-521.922,12.4687,0.476
9234000,16,57.4509,-517.836,7.86045,0.478
9235000,5,17.9914,-524.776,2.99621,0.430444
9236000,14,38.3176,-507.029,6.0701,0.463
9237000,10,33.3693,-516.746,6.37489,0.414
9238000,10,29.2951,-521.108,4.65784,0.471
9239000,3,11.1342,-541.43,1.22526,0.4056
9240000,10,31.2597,-515.45,4.75792,0.4265
9241000,9,26.8571,-513.169,4.21764,0.445
9242000,8,22.4371,-514.294,4.07959,0.396
9243000,6,14.3769,-521.408,3.4023,0.378
9244000,6,14.0112,-521.844,2.93914,0.388
9245000,8,18.0696,-517.548,3.01929,0.401
9246000,3,5.64225,-539.135,2.81955,0.411556
9247000,9,29.1473,-526.366,4.74921,0.422556
9248000,7,23.1306,-535.467,5.3632,0.4525
9249000,6,21.5473,-527.862,2.15104,0.433
9250000,7,17.8374,-521.179,7.80523,0.426
9251000,6,16.9024,-519.333,4.642,0.419
9252000,6,16.3794,-524.866,6.13756,0.412
9253000,9,25.4986,-513.919,5.53401,0.408125
9254000,3,9.82947,-540.36,4.32253,0.408733
9255000,4,3.68066,-539.352,3.93646,0.352
9256000,7,21.8913,-533.217,3.51881,0.3915
9257000,7,25.7809,-538.958,3.96668,0.461667
9258000,3,10.2285,-543.653,2.16894,0.356
9259000,10,23.9949,-500.713,4.30664,0.409333
9260000,9,8.41969,-503.019,8.36876,0.417
9261000,3,13.9417,-542.913,2.4507,0.444
9262000,4,13.085,-538.254,2.22947,0.438
9263000,4,8.54442,-545.324,4.94713,0.4066
9264000,5,16.6801,-542.412,1.07318,0.404
9265000,4,8.34607,-545.231,5.1943,0.405
9266000,2,8.41736,-546.884,1.09243,0.345
9267000,6,21.4073,-535.107,5.82316,0.4502
9268000,11,33.9424,-510.914,6.08882,0.4205
9269000,8,26.6607,-513.892,2.37296,0.448
9270000,7,12.5427,-511.379,4.79153,0.454
9271000,7,17.8166,-518.872,4.65172,0.4
9272000,8,24.3372,-518.255,4.8797,0.432
9273000,11,33.0211,-522.932,7.8785,0.433
9274000,7,29.9967,-536.24,3.74163,0.472857
9275000,8,31.6715,-532.042,3.9701,0.461
9276000,6,19.8774,-537.517,6.97844,0.443
9277000,8,33.4343,-539.151,4.86725,0.474
9278000,9,11.2762,-514.419,8.72344,0.4346
9279000,9,19.7886,-516.48,6.76549,0.431
9280000,7,11.7145,-524.487,6.62772,0.417
9281000,7,16.0423,-520.562,4.00432,0.408
9282000,5,18.9719,-537.251,2.50954,0.387437
9283000,4,13.9099,-537.263,2.78691,0.394
9284000,4,14.1443,-536.102,1.34671,0.412
9285000,5,9.06247,-538.017,4.0022,0.396
9286000,9,28.2326,-519.307,5.83223,0.4269
9287000,8,21.5588,-516.853,7.01349,0.446
9288000,8,28.5736,-527.288,3.5355,0.448
9289000,9,23.4014,-523.468,8.31042,0.456
9290000,5,12.163,-543.903,3.44184,0.466
9291000,9,30.4875,-532.961,4.98097,0.429
9292000,10,26.593,-534.165,5.64886,0.454
9293000,10,33.0895,-522.331,5.78734,0.478
9294000,5,16.4577,-523.952,1.614,0.482
9295000,6,19.4171,-522.6,3.43234,0.442
9296000,7,22.3209,-522.673,3.71948,0.436
9297000,9,28.6775,-522.202,3.41457,0.455
9298000,13,43.2424,-529.443,6.66758,0.443
9299000,7,24.083,-527.163,3.37301,0.453
9300000,2,6.82498,-547.85,0.952062,0.426533
9301000,2,6.41503,-549.572,1.23059,0.378
9302000,3,8.64769,-543.908,2.00051,0.443
9303000,10,24.0382,-537.978,8.86806,0.42325
9304000,8,20.8947,-524.118,5.35207,0.449
9305000,7,21.0478,-524.629,2.20741,0.46
9306000,8,20.5585,-518.681,8.18141,0.445
9307000,8,25.9094,-522.28,3.43464,0.423
9308000,11,29.3044,-523.175,7.64599,0.444
9309000,12,44.7165,-524.247,5.09921,0.482
9310000,10,28.0171,-523.687,4.82747,0.48
9311000,5,18.8092,-528.151,3.30424,0.435818
9312000,10,32.6942,-521.826,8.087,0.481
9313000,5,14.3158,-522.631,2.09831,0.444
9314000,7,24.4229,-518.707,3.32808,0.422
9315000,6,16.7173,-525.544,2.5903,0.445
9316000,6,17.8183,-521.208,2.84896,0.444
9317000,5,16.7015,-525.875,1.64124,0.457
9318000,3,10.8423,-540.083,2.56728,0.410059
9319000,4,15.3214,-542.829,2.73924,0.429
9320000,7,22.2222,-540.824,5.28564,0.448
9321000,7,28.3239,-541.178,5.63325,0.479
9322000,9,27.0923,-537.634,7.51534,0.456
9323000,4,16.6218,-538.141,0.850128,0.408
9324000,5,14.7498,-535.969,1.10787,0.388
9325000,6,13.113,-531.987,3.7981,0.365
9326000,6,14.491,-535.754,4.41648,0.435
9327000,9,24.2892,-523.972,5.62296,0.420667
9328000,14,38.1667,-521.19,13.713,0.471
9329000,11,25.7028,-522.735,10.2317,0.478
